episode,reward,reward_before_penalty,gpr_sigma,variance_penalty,load,T,P,meoh_tph,price
11,17.556152154941373,17.556152154941373,0.0,0.0,0.02017641954171785,278.6656411841812,85.00352580902414,22.772236710650024,139.65673828125
11,16.631297108914225,16.631297108914225,0.0,0.0,0.02076916719261497,278.92649429814526,82.83470642434787,21.382614544738598,99.32339477539062
11,17.641432195169838,17.641432195169838,0.0,0.0,0.020575756602968603,278.6446588922367,86.25034326275357,22.807031073036207,128.07723999023438
11,16.670610759177226,16.670610759177226,0.0,0.0,0.02092838817977913,278.91380588654806,83.15585859406045,21.45310994106542,101.70655822753906
11,17.94137712505755,17.94137712505755,0.0,0.0,0.022532892961311397,278.6356749159303,85.04517981942907,22.94335471663385,90.0924301147461
11,16.62988047636185,16.62988047636185,0.0,0.0,0.023233678854808846,278.9354522040589,82.09593309621934,21.32957088514235,83.54141235351562
11,18.22565050544702,18.22565050544702,0.0,0.0,0.05197033965797618,278.6915572787873,88.42350038785018,22.439423285812452,-6.7687087059021
11,17.146055330010668,17.146055330010668,0.0,0.0,0.050303943742791575,278.80203169115146,85.61233301430427,22.00539982697519,43.70140075683594
11,17.421257598670735,17.421257598670735,0.0,0.0,0.04959899430735492,278.7437129891304,85.97672206005299,22.291504149825233,41.60228729248047
11,17.38013622041308,17.38013622041308,0.0,0.0,0.055192883528118415,278.8024137455418,86.15049952817215,21.9875815845126,23.943525314331055
11,17.615015123028062,17.615015123028062,0.0,0.0,0.058057752253404815,278.7349165895678,86.5068319873579,22.312824554997086,24.963943481445312
11,17.21900962772051,17.21900962772051,0.0,0.0,0.05395956128960261,278.81319804087764,84.77104068507455,21.972620163537812,34.26444625854492
11,17.44775652280713,17.44775652280713,0.0,0.0,0.04956265691009945,278.7577953095013,84.40461390229972,22.288112844420635,39.53547286987305
11,17.320069022190278,17.320069022190278,0.0,0.0,0.051777600071444614,278.82985590670376,85.30046589676414,21.871715886857647,22.981159210205078
11,17.281360544399273,17.281360544399273,0.0,0.0,0.045342301502953125,278.7414202629222,84.53869323582612,22.372668162630966,61.437232971191406
11,16.78838618403165,16.78838618403165,0.0,0.0,0.040224448464901356,278.85934233360956,83.10952514604081,21.76004344510568,67.47443389892578
11,17.0886857947555,17.0886857947555,0.0,0.0,0.03538444234511631,278.75414931621884,84.29848864732787,22.313499593825316,91.7876205444336
11,16.80741296650902,16.80741296650902,0.0,0.0,0.03257767275479401,278.85905402822664,83.45018349605382,21.754936394623765,79.79934692382812
11,17.528054377946336,17.528054377946336,0.0,0.0,0.032265183735438935,278.7289349730977,84.63881710325951,22.437011445939284,63.962791442871094
11,16.83390289729806,16.83390289729806,0.0,0.0,0.031014336333656436,278.8756369201426,83.44857338415169,21.662356285536006,72.05131530761719
11,17.61652461390439,17.61652461390439,0.0,0.0,0.031129309763698664,278.7076243682744,84.783912835558,22.548077945990922,66.5500259399414
11,17.033569178655252,17.033569178655252,0.0,0.0,0.03242892668757063,278.8836125991763,83.04021993221036,21.622902836088286,44.31560134887695
11,17.498618462890636,17.498618462890636,0.0,0.0,0.031220276676409,278.7083010505647,84.70763482731935,22.54874553516897,79.46488189697266
11,16.73791391833117,16.73791391833117,0.0,0.0,0.03013717697655637,278.89513563270424,83.08416315937745,21.55740905957927,75.01451110839844
11,18.005963506341615,18.005963506341615,0.0,0.0,0.033252081241377546,278.6768768983834,84.5374224097273,22.738868443348213,38.48877716064453
11,15.631977274011124,15.631977274011124,0.0,0.0,0.028221636689025012,278.9712814667698,80.185595009051,21.098702020238672,167.77308654785156
11,18.51885628259395,18.51885628259395,0.0,0.0,0.03014638103388001,278.55198594822866,84.1170051018364,23.543171691558488,59.84951400756836
11,16.591304953060416,16.591304953060416,0.0,0.0,0.03063441171387409,278.97438774950496,80.34970342874428,21.081163744302817,45.89611053466797
11,18.769256648401832,18.769256648401832,0.0,0.0,0.036572757342434946,278.57755642358063,83.93049391436547,23.39442512100569,14.310484886169434
11,16.500560156984772,16.500560156984772,0.0,0.0,0.03514738588063311,278.9868983289778,80.23354041674128,21.001752323100447,42.81946563720703
11,18.77710833331038,18.77710833331038,0.0,0.0,0.04957873817254974,278.4972638617545,87.86593614845988,23.557920642286856,19.854135513305664
11,16.875777092861483,16.875777092861483,0.0,0.0,0.057964929314244906,278.93068454318194,83.09774165996765,21.360384299881854,21.84149932861328
11,18.26953255012151,18.26953255012151,0.0,0.0,0.060777723650388304,278.56374620225506,86.73264357342975,23.240494825248653,30.676362991333008
11,16.656920009771934,16.656920009771934,0.0,0.0,0.05887348046121664,278.9291051567916,82.93999570874767,21.368428505053465,35.18336868286133
11,18.173394263616473,18.173394263616473,0.0,0.0,0.05577119105212258,278.5774981350364,86.10962169846414,23.207259718743703,37.694114685058594
11,16.803495065355694,16.803495065355694,0.0,0.0,0.05564010579592642,278.9410622999401,81.88504257643378,21.296016134080013,23.925716400146484
11,18.42021715601745,18.42021715601745,0.0,0.0,0.05801306374316076,278.56847731696223,86.79238960398482,23.20737679308494,21.13304328918457
11,16.700821726469425,16.700821726469425,0.0,0.0,0.05336264615467451,278.93490394168424,81.99961721078529,21.332452065885636,33.752140045166016
11,18.344995044747407,18.344995044747407,0.0,0.0,0.053958371198653016,278.5797871759203,85.99168814175121,23.202914709363498,27.36697769165039
11,16.619305669823426,16.619305669823426,0.0,0.0,0.04857708656940379,278.94463296784295,80.99262820766208,21.270768975354507,39.13277053833008
11,18.18978043564614,18.18978043564614,0.0,0.0,0.044482144225711256,278.5768086714215,84.4788614603455,23.34971728393085,54.853458404541016
11,16.18020794645372,16.18020794645372,0.0,0.0,0.03901490743592604,278.97782694313264,79.9460403350763,21.054424720544652,71.46343994140625
11,18.540806852875537,18.540806852875537,0.0,0.0,0.0384340745503173,278.5408086131679,84.23233657562055,23.605429518531697,50.3748779296875
11,16.142573510689324,16.142573510689324,0.0,0.0,0.03336783285996576,278.96042200677925,80.19369236672914,21.167612382857445,96.45121765136719
11,17.645980530280777,17.645980530280777,0.0,0.0,0.03026862368228914,278.63629315670994,84.59419016851484,22.973581413764315,105.14557647705078
11,16.32368454921341,16.32368454921341,0.0,0.0,0.02777556874026872,278.95268332151903,81.46537786964625,21.22479661486495,97.92839050292969
11,17.589047341539473,17.589047341539473,0.0,0.0,0.025571298682381827,278.6399311382986,85.51378023101105,22.884534071604,120.62071228027344
11,15.734119481617673,15.734119481617673,0.0,0.0,0.02240536755182652,278.9864694753993,80.1215008600748,21.00255427228368,180.0090789794922
11,17.590546621162957,17.590546621162957,0.0,0.0,0.021452670316902955,278.65798388320746,83.76314703536619,22.905751374185936,144.07225036621094
11,16.343415564045088,16.343415564045088,0.0,0.0,0.020382351194526464,278.95490746894745,82.11831254933055,21.217939494262115,125.72683715820312
11,18.568908449804564,18.568908449804564,0.0,0.0,0.024594383001619573,278.5522523184581,84.52906218520933,23.502578199657794,60.67090606689453
11,16.5593204006347,16.5593204006347,0.0,0.0,0.025853550029005405,278.96779180864314,80.01016976640264,21.119101585012025,62.050621032714844
11,18.60199182075473,18.60199182075473,0.0,0.0,0.02802341075196272,278.54310000588407,83.63987649144423,23.648323168936592,64.54901123046875
11,16.585100648395915,16.585100648395915,0.0,0.0,0.02862811807809357,278.96962434376235,79.6447682758024,21.104015111401758,51.8912239074707
11,18.74426583642034,18.74426583642034,0.0,0.0,0.04090861883573392,278.51468888086555,85.62875000178369,23.642924882300385,32.70547103881836
11,16.99851039019558,16.99851039019558,0.0,0.0,0.054404068835267036,278.9493915595734,84.38263592582807,21.276020307161716,10.612005233764648
11,18.524259631439676,18.524259631439676,0.0,0.0,0.06260119795141819,278.5348459262711,88.54627271134217,23.275593905761184,16.930416107177734
11,16.725102972806706,16.725102972806706,0.0,0.0,0.06211957478063049,278.91550951098714,83.33217710148858,21.443616139313793,33.079891204833984
11,18.13765621902911,18.13765621902911,0.0,0.0,0.06166146199381073,278.5974642281498,86.16058300105205,23.08407245846884,30.371191024780273
11,16.611714611714305,16.611714611714305,0.0,0.0,0.054159177346358736,278.92644817852806,80.8659307902082,21.38388888047782,41.92705535888672
11,18.235402702843484,18.235402702843484,0.0,0.0,0.05467972765597803,278.6065956712953,85.19776141479683,23.104767841595947,28.849851608276367
11,16.565440651912414,16.565440651912414,0.0,0.0,0.0478943718191303,278.9383686364289,80.07596737097225,21.3094053844131,46.00883865356445
11,18.286921725236,18.286921725236,0.0,0.0,0.044824382951003515,278.59242955747226,83.48339278087175,23.339140433119017,46.12637710571289
11,16.50185039353695,16.50185039353695,0.0,0.0,0.04287849655061915,278.98122759611897,79.48100874002324,21.026742230009614,37.08753204345703
11,18.77517335696519,18.77517335696519,0.0,0.0,0.04693631582674353,278.5220163859501,85.10988108270033,23.644205967371008,26.459463119506836
11,16.782842427901965,16.782842427901965,0.0,0.0,0.04785248316577949,278.9532536763735,81.1318283079644,21.218845473415392,24.4310245513916
11,18.532430518692852,18.532430518692852,0.0,0.0,0.04619771315729931,278.5524172434602,84.16561202998697,23.535723024471356,38.53047561645508
11,16.770021966358165,16.770021966358165,0.0,0.0,0.047870034494533344,278.9682709996598,81.08429130552929,21.127822494109278,19.788206100463867
11,18.669722952922214,18.669722952922214,0.0,0.0,0.05113871908483301,278.5500229510018,85.44569297027206,23.43341473076789,19.558536529541016
11,16.68037848178547,16.68037848178547,0.0,0.0,0.04852695675103044,278.9675621346806,80.27080353317146,21.123037580731076,25.7785587310791
11,18.710703855512232,18.710703855512232,0.0,0.0,0.052945194522397945,278.5616924442934,85.27551748817409,23.37481217021725,12.90665054321289
11,16.194801556154648,16.194801556154648,0.0,0.0,0.04573879690557724,278.96904812644357,80.1488013340987,21.112435363637292,64.05082702636719
11,18.444452091019812,18.444452091019812,0.0,0.0,0.04315731064590816,278.55158644115147,83.6923180125343,23.586764320321347,51.732173919677734
11,16.538094218122797,16.538094218122797,0.0,0.0,0.040712351553431184,278.9723111649117,79.38559457368217,21.084132403506185,39.93646240234375
11,18.78379851821356,18.78379851821356,0.0,0.0,0.04328587002252909,278.561152530698,83.24799190970231,23.56663373286897,22.642654418945312
11,16.300715556637723,16.300715556637723,0.0,0.0,0.038846699820824074,278.97143319894275,79.18026839200249,21.08824256658299,63.431419372558594
11,18.43827440135377,18.43827440135377,0.0,0.0,0.03671382556240491,278.5451648416589,83.09473908693668,23.68919253508721,68.9383773803711
11,16.578449483369674,16.578449483369674,0.0,0.0,0.03553846759514523,278.9706720204388,78.94884637818062,21.091652840577886,42.057281494140625
11,18.677693422724538,18.677693422724538,0.0,0.0,0.041752054274495035,278.51403779244595,84.49620863147176,23.75631264168063,45.599395751953125
11,16.619552308181884,16.619552308181884,0.0,0.0,0.044455001539280926,278.9421843014964,80.35902952059388,21.284706088811163,43.4798583984375
11,18.38264071435709,18.38264071435709,0.0,0.0,0.04771902347644532,278.55448143297474,85.25655834348285,23.422001625515755,41.462257385253906
11,16.56644023058125,16.56644023058125,0.0,0.0,0.04915805786379432,278.95921703484674,81.14962527892376,21.182954439792137,37.25022888183594
11,18.613053066990176,18.613053066990176,0.0,0.0,0.05213018944531459,278.5209293182046,85.62677082342323,23.602844262197994,32.6367301940918
11,16.522316951069854,16.522316951069854,0.0,0.0,0.047476057047335755,278.954480162032,79.05032067573791,21.20196772293537,42.96708297729492
11,18.536934569309405,18.536934569309405,0.0,0.0,0.04507421819794368,278.5545563651957,83.15201331697918,23.62020774883984,44.576961517333984
11,16.09977026981197,16.09977026981197,0.0,0.0,0.03833500899771585,278.96656346091817,78.02992711521094,21.1158770742067,84.64567565917969
11,18.34165025308158,18.34165025308158,0.0,0.0,0.03621664097438071,278.57181322459974,82.94551835673126,23.525050606707296,66.01583862304688
11,16.094178040564483,16.094178040564483,0.0,0.0,0.031462605946966704,278.9717586630811,78.4104453629764,21.080875763909436,99.30545043945312
11,18.084300345390236,18.084300345390236,0.0,0.0,0.029812565751469223,278.598534971189,83.27761206348276,23.318266237127318,89.07613372802734
11,16.228020997043558,16.228020997043558,0.0,0.0,0.027802565609730545,278.9831358937976,78.98743553554874,21.0082867691729,87.49222564697266
11,17.955742116198664,17.955742116198664,0.0,0.0,0.02653601491522996,278.61253962658634,83.73945270656306,23.188348500249703,101.86678314208984
11,16.313442708337064,16.313442708337064,0.0,0.0,0.025625861752535364,278.97693936895723,79.79733553731072,21.058275432791987,88.48786926269531
11,18.03262594722309,18.03262594722309,0.0,0.0,0.025214006451719822,278.607946002838,83.67302176715025,23.22306737345395,100.29132843017578
11,16.637386535948078,16.637386535948078,0.0,0.0,0.02807527379549312,278.97218589204397,79.50416635680523,21.086022969080265,44.63352584838867
11,18.830292713118997,18.830292713118997,0.0,0.0,0.032813075358169644,278.54131450363917,83.11578924419977,23.713078617522573,37.3176383972168
11,15.573694821620098,15.573694821620098,0.0,0.0,0.02684340697740332,278.94892568443674,82.13415541339666,21.252206290112667,199.32733154296875
12,19.82067641799529,19.82067641799529,0.0,0.0,0.6386870935363744,264.41058686034216,87.49233824338636,26.850364570321865,13.988182067871094
12,16.804840179496487,16.804840179496487,0.0,0.0,0.4542030261320097,272.1374528539992,96.16121618248856,24.116048655145963,21.627859115600586
12,18.832675007708627,18.832675007708627,0.0,0.0,0.3344608869605815,275.770478135984,86.10492231934617,26.874756344917778,32.21268081665039
12,18.998380989945247,18.998380989945247,0.0,0.0,0.2483246136225749,277.493896904906,86.33975611474916,26.11317937449371,31.75318145751953
12,17.923319406408435,17.923319406408435,0.0,0.0,0.18464794913552623,278.3998720364374,79.77676738007905,25.05529975733433,46.566749572753906
12,15.424303149281263,15.424303149281263,0.0,0.0,0.13861357978717184,278.8885346510312,76.19590863199247,21.731541307224376,55.25059127807617
12,16.513323624114342,16.513323624114342,0.0,0.0,0.10777022409652658,278.79134374153125,80.57899353686336,22.268583233013572,49.42881774902344
12,16.69874430717009,16.69874430717009,0.0,0.0,0.08900106725842248,278.8714409137344,81.38235589797307,21.723164055216557,33.80866622924805
12,17.75260861409695,17.75260861409695,0.0,0.0,0.08326905910596592,278.7537593972969,86.41398426572981,22.221390386810633,8.359707832336426
12,17.315359087550533,17.315359087550533,0.0,0.0,0.07621619960762799,278.81079388321876,85.15452822649628,21.97391943142605,20.055084228515625
12,17.697167166203663,17.697167166203663,0.0,0.0,0.07707422676452416,278.79315328926566,87.21423719109342,22.00223456223838,3.1094963550567627
12,17.658299086042508,17.658299086042508,0.0,0.0,0.07512188347118987,278.76400828525783,86.25535544687881,22.17599261326996,11.95305061340332
12,17.446167308144833,17.446167308144833,0.0,0.0,0.07225075636661574,278.81210362993363,85.32188709060661,21.962291157993274,14.14074993133545
12,17.455251409929627,17.455251409929627,0.0,0.0,0.06420526397277482,278.76411455910744,83.26099407518004,22.30680978117039,31.28162956237793
12,17.047482751807127,17.047482751807127,0.0,0.0,0.0576210115793814,278.85773476978807,81.36085437489776,21.80980560065799,34.421207427978516
12,15.558935387881775,15.558935387881775,0.0,0.0,0.0456482893338232,278.8451424093081,81.99725930319198,21.870908360738312,161.9720001220703
12,17.529920479452514,17.529920479452514,0.0,0.0,0.042871376700927825,278.7453403696931,82.09744973309627,22.482544603484143,51.88993453979492
12,16.860185272193316,16.860185272193316,0.0,0.0,0.039965313255201786,278.8821458928544,80.41271194019255,21.67432379546654,55.35559844970703
12,17.776715746280573,17.776715746280573,0.0,0.0,0.03915973514873555,278.7069878634194,81.31529612600308,22.777508964150073,56.36137390136719
12,16.550598564628174,16.550598564628174,0.0,0.0,0.03726188746483266,278.9427578477253,78.6063129283771,21.28364978248762,57.76123809814453
12,18.458352537521076,18.458352537521076,0.0,0.0,0.04374473775599199,278.65106642386263,79.87460551791743,23.27329324935334,29.010623931884766
12,16.413298237241495,16.413298237241495,0.0,0.0,0.04785211324315924,278.99353247950944,79.6421820704143,20.949974292066404,35.24451446533203
12,18.720307864901386,18.720307864901386,0.0,0.0,0.05083091664051176,278.49086108838753,85.42279454422,23.817619096585744,38.38850402832031
12,16.82268435162523,16.82268435162523,0.0,0.0,0.056047316644734266,278.92960412817814,81.92735258445741,21.363385789571105,26.09046173095703
12,18.3187698793804,18.3187698793804,0.0,0.0,0.06062586643090078,278.5749857799094,86.6598402968216,23.178829846454438,24.834901809692383
12,16.780115354339124,16.780115354339124,0.0,0.0,0.059393762314847706,278.9279958196422,83.0018629166832,21.374754614275414,27.801578521728516
12,18.21885075771302,18.21885075771302,0.0,0.0,0.05617512974656832,278.587258407868,85.95207636157723,23.161060908043112,32.12232971191406
12,16.570080643660027,16.570080643660027,0.0,0.0,0.0487132012790645,278.9388013230746,80.64136173903958,21.30640334380004,44.75234603881836
12,17.81051613687067,17.81051613687067,0.0,0.0,0.042390011545255124,278.6147864037248,84.02623725706344,23.150114446813873,75.12928009033203
12,15.985305477658768,15.985305477658768,0.0,0.0,0.035761175510648925,278.97594178584677,80.22603829137685,21.069882460118492,97.79742431640625
12,18.18412020645192,18.18412020645192,0.0,0.0,0.03379032469804568,278.5718331976109,84.56356191465915,23.37377226109827,73.73619842529297
12,16.27174113570865,16.27174113570865,0.0,0.0,0.030867466528324665,278.976971896657,80.35529370257157,21.06516273392085,79.79279327392578
12,17.914934925885113,17.914934925885113,0.0,0.0,0.029001531441386407,278.60553611922694,84.70589230999022,23.150983077796347,94.9969482421875
12,16.250718226270205,16.250718226270205,0.0,0.0,0.026604111202123866,278.9721406182072,81.21083919568261,21.10647043933534,98.66197967529297
12,17.625581271560055,17.625581271560055,0.0,0.0,0.02494903767634846,278.6405502895724,85.87099864591181,22.855924069129337,115.17852783203125
12,16.19784825164324,16.19784825164324,0.0,0.0,0.022276754728660902,278.95266039869244,81.89097946437901,21.228577917078226,139.3103485107422
12,17.4537677591286,17.4537677591286,0.0,0.0,0.02115950871129249,278.68056909094776,84.58828840718479,22.71414498782849,142.35546875
12,16.27523506922036,16.27523506922036,0.0,0.0,0.01964135787917763,278.9527723384426,82.00885880609098,21.229036832781517,143.05319213867188
12,17.198712426577604,17.198712426577604,0.0,0.0,0.019254318628942103,278.7261572873854,83.66423372214956,22.507291432293854,169.28941345214844
12,16.272786787369203,16.272786787369203,0.0,0.0,0.018536401021445385,278.9460711974036,80.81930643256284,21.26124109172971,155.84173583984375
12,17.435435406777085,17.435435406777085,0.0,0.0,0.01864592985269945,278.7028482207721,83.77394744734698,22.63723715051845,151.40640258789062
12,16.563926740675647,16.563926740675647,0.0,0.0,0.018643573216301848,278.9246052627298,83.54939843708496,21.394968890214685,123.15782928466797
12,17.65537361554563,17.65537361554563,0.0,0.0,0.01909473409671769,278.6480478706227,86.06860828844971,22.800216735582786,133.55809020996094
12,16.715752332398335,16.715752332398335,0.0,0.0,0.019986130886211297,278.9124943942957,83.04743032589039,21.460569916882104,99.5326156616211
12,17.924960473925523,17.924960473925523,0.0,0.0,0.021479555631730964,278.63942895984314,84.85414837877298,22.935400548415643,95.6172103881836
12,16.757168846505447,16.757168846505447,0.0,0.0,0.0230472237522779,278.9258240990622,83.48876099312407,21.38824717198502,72.66497802734375
12,18.364630400030208,18.364630400030208,0.0,0.0,0.02899151299980925,278.57214972042954,86.25285159505637,23.22807795710215,49.34602737426758
12,16.80117568452879,16.80117568452879,0.0,0.0,0.032065174760533895,278.9305298162694,82.53330176757942,21.359166910408835,46.23638916015625
12,18.47007635465639,18.47007635465639,0.0,0.0,0.04368094826487647,278.5613342440722,86.82447112109413,23.24776359325025,26.39607810974121
12,16.772989925776905,16.772989925776905,0.0,0.0,0.04428864377065065,278.9331329423486,82.34363116176769,21.343764167220215,35.33075714111328
12,18.29679315298284,18.29679315298284,0.0,0.0,0.0409784734261681,278.5839675942212,83.91578771278812,23.354512752170205,50.471649169921875
12,16.417667427748764,16.417667427748764,0.0,0.0,0.037450318933412885,278.97692032054806,78.84324369909034,21.048578594586797,51.688385009765625
12,18.445925591940767,18.445925591940767,0.0,0.0,0.03569203990759434,278.55388984777403,83.48898614073296,23.59136442548453,62.12605667114258
12,16.1299204655913,16.1299204655913,0.0,0.0,0.03091236913843341,278.9672677998636,79.25550931878239,21.11657902437977,100.27011108398438
12,18.02299327307643,18.02299327307643,0.0,0.0,0.029242524258796088,278.6019810679005,83.93518856223628,23.238121536874164,90.07349395751953
12,16.45743134229249,16.45743134229249,0.0,0.0,0.028786143786462742,278.97367424977057,80.23214500861229,21.08417857153895,64.88436889648438
12,18.10830746944802,18.10830746944802,0.0,0.0,0.028258305578159112,278.5887963534009,84.582366280904,23.265093704362094,85.34577178955078
12,16.139589479128595,16.139589479128595,0.0,0.0,0.025204759093233716,278.9751690507239,80.92382640038448,21.084220235914383,116.17069244384766
12,17.72525996546127,17.72525996546127,0.0,0.0,0.02412211783376946,278.63492339254947,85.44927163837707,22.918115776648357,112.04594421386719
12,16.371466945138682,16.371466945138682,0.0,0.0,0.022344537788165905,278.9436213642435,82.53029998516547,21.28541541170328,119.91085815429688
12,17.581776883718504,17.581776883718504,0.0,0.0,0.021448275198015877,278.65277992040296,85.71770815961214,22.797157471893335,131.39801025390625
12,16.542693711785123,16.542693711785123,0.0,0.0,0.02077465010149411,278.92352741137336,82.86495691809849,21.399209929504156,115.74645233154297
12,16.84717458238233,16.84717458238233,0.0,0.0,0.01982777145230961,278.7639487642804,83.59405433617174,22.291655392287993,193.8019561767578
12,16.420021360481865,16.420021360481865,0.0,0.0,0.01902785081373587,278.91273610089024,81.13539250934761,21.468299187920238,156.52931213378906
12,17.073040423607576,17.073040423607576,0.0,0.0,0.018870184074787837,278.7650075768123,83.5923557288785,22.285626793847207,162.15098571777344
12,16.55016210256384,16.55016210256384,0.0,0.0,0.018639484520419417,278.8974574016874,81.96810894034324,21.554326480757723,149.0386199951172
12,17.62995302748852,17.62995302748852,0.0,0.0,0.019635287556017227,278.69485296842186,84.59160837180023,22.631994637609534,110.9594497680664
12,16.59460597932494,16.59460597932494,0.0,0.0,0.01936468019393618,278.9075766306953,83.2546256084639,21.487212614462226,126.90579986572266
12,18.01077622353585,18.01077622353585,0.0,0.0,0.021564888696027542,278.63420823722265,84.6717566400587,22.98013635493382,87.71321868896484
12,16.832399786393548,16.832399786393548,0.0,0.0,0.02492903512528233,278.92267968013476,81.71984135358987,21.40466426119687,59.25249099731445
12,18.24950032564019,18.24950032564019,0.0,0.0,0.028809604935521725,278.59825695432517,85.37222376838164,23.141144382813085,54.75444793701172
12,16.690604938447446,16.690604938447446,0.0,0.0,0.02898495944825052,278.9369458599751,82.67078349403988,21.323667785669322,60.39982986450195
12,18.279174943955184,18.279174943955184,0.0,0.0,0.0298079608553754,278.57220217803444,85.58363556090728,23.282863729080255,63.20551300048828
12,16.53707774019684,16.53707774019684,0.0,0.0,0.02835659792739895,278.9550921778844,78.80058429009836,21.197496073769134,67.53623962402344
12,18.30720668866287,18.30720668866287,0.0,0.0,0.027864059085678287,278.5898812940203,82.77988933732247,23.420808326042103,77.9056396484375
12,16.268856948518994,16.268856948518994,0.0,0.0,0.02598133006942457,278.9814946020883,78.30135342839401,21.012564958088788,88.24459838867188
12,17.91147500120746,17.91147500120746,0.0,0.0,0.02461715165254007,278.6256960315129,83.79321211982679,23.101543506618167,105.30814361572266
12,16.588321356743947,16.588321356743947,0.0,0.0,0.025452315175866796,278.95881359192833,79.98769965889726,21.176600561756047,65.44977569580078
12,18.46573115704377,18.46573115704377,0.0,0.0,0.02756320491933326,278.5656952481126,84.07814964986645,23.457507570001262,62.79774475097656
12,16.475016025804564,16.475016025804564,0.0,0.0,0.0275988542919601,278.97371981643914,79.57761283319236,21.076701983882714,64.51390075683594
12,18.733344654095365,18.733344654095365,0.0,0.0,0.031416425577766846,278.5386024619305,84.021619116071,23.640517103964317,42.899967193603516
12,16.574189725519005,16.574189725519005,0.0,0.0,0.03132320705093643,278.9628894878012,79.88768385493849,21.149635358526766,53.106346130371094
12,18.505053846214544,18.505053846214544,0.0,0.0,0.032873609504365825,278.5583490407756,84.13232841087608,23.500174754231868,52.90128707885742
12,16.2988804326443,16.2988804326443,0.0,0.0,0.030343452283625536,278.96829195202844,80.26982852814564,21.11843169124929,83.0133285522461
12,17.763458193842038,17.763458193842038,0.0,0.0,0.028229091000774816,278.62615952581893,84.54753943979135,23.038128654573327,104.41792297363281
12,16.340449133568853,16.340449133568853,0.0,0.0,0.026444759371433178,278.9587859396673,81.22304097622451,21.186241290670537,96.17800903320312
12,17.928877581660927,17.928877581660927,0.0,0.0,0.02580398070989794,278.6140365245211,84.45170538368767,23.11965058279363,100.54515838623047
12,15.76282488811848,15.76282488811848,0.0,0.0,0.02272468034153305,278.9828300298387,79.88371870739145,21.021808909715517,175.82562255859375
12,18.341799841863896,18.341799841863896,0.0,0.0,0.02419055458513484,278.5697536379662,83.97359186954165,23.44091075127516,86.21165466308594
12,16.428533811551038,16.428533811551038,0.0,0.0,0.024364698624862333,278.9697675660534,80.02714836164374,21.106648603984965,82.26104736328125
12,18.63545424026512,18.63545424026512,0.0,0.0,0.027329070456203988,278.5434470154486,83.71439756025093,23.63862980721134,60.870235443115234
12,16.68649535714502,16.68649535714502,0.0,0.0,0.0294964255503456,278.97034716495085,79.5548496635831,21.098515389211432,38.12287902832031
12,18.75326345421616,18.75326345421616,0.0,0.0,0.032519115917697364,278.54381310884264,83.42613049721946,23.664872087774,41.57298278808594
12,16.683834800601414,16.683834800601414,0.0,0.0,0.03947635068393784,278.95093792649163,80.27400080077717,21.228539463455057,38.82122039794922
12,18.55635529998804,18.55635529998804,0.0,0.0,0.04912347397931343,278.541676848988,86.09468498144409,23.42910811214889,28.2344970703125
12,16.622213137039633,16.622213137039633,0.0,0.0,0.05205496511071471,278.951990768244,81.78569156621057,21.23152945443872,34.21202087402344
12,18.536801032688807,18.536801032688807,0.0,0.0,0.056830059020188284,278.52470143880953,86.72829780189443,23.481100719622372,28.488903045654297
12,16.593260723405407,16.593260723405407,0.0,0.0,0.05490576760960299,278.9525515250688,80.94849422338083,21.221881350065605,33.86528778076172
12,18.440871045032985,18.440871045032985,0.0,0.0,0.04914023554220671,278.5474122371438,83.57420433390878,23.626088588649246,48.32589340209961
12,16.339970919628062,16.339970919628062,0.0,0.0,0.04287554575131746,278.96602789591566,78.14543329724295,21.11996847019171,56.71456527709961
12,18.171830863842395,18.171830863842395,0.0,0.0,0.038750490816319864,278.58111270284064,83.00628028824515,23.45742000493919,72.20166778564453
12,16.27068791230746,16.27068791230746,0.0,0.0,0.03502836514544429,278.9790023963422,78.5510906294423,21.031877491545785,68.2570571899414
12,18.399658524494892,18.399658524494892,0.0,0.0,0.033931440932774136,278.55956955754607,83.44403812633269,23.558032292616982,67.04817962646484
12,16.444049830961212,16.444049830961212,0.0,0.0,0.03237568614508362,278.9704280893199,79.056979290683,21.09405252086439,60.470096588134766
12,18.662956485034762,18.662956485034762,0.0,0.0,0.03441353235977844,278.54582195481623,83.58480313779084,23.635637658889916,46.093379974365234
12,16.5825523524996,16.5825523524996,0.0,0.0,0.033990257144337586,278.96544637779874,79.35156703997006,21.129323615235116,46.626399993896484
12,18.7529987722107,18.7529987722107,0.0,0.0,0.0402084690454165,278.5486411576494,84.49761488738164,23.528935791529392,24.237035751342773
12,16.783487645060944,16.783487645060944,0.0,0.0,0.04268842751640001,278.966535544645,80.74837351650746,21.134388762208687,21.40599250793457
12,18.690245375745,18.690245375745,0.0,0.0,0.04589034190178457,278.5541601063069,84.75388140920029,23.46948524898099,22.411909103393555
12,16.698584556725773,16.698584556725773,0.0,0.0,0.0446719363260307,278.9690203607706,79.92081621719367,21.110405812347192,25.630367279052734
12,18.676013475279024,18.676013475279024,0.0,0.0,0.04495592459535863,278.5559213131978,83.49931081364443,23.576855822374377,30.961198806762695
12,16.525104661268646,16.525104661268646,0.0,0.0,0.04217058004088587,278.97382247300516,79.35189056464996,21.073858615203278,38.99872589111328
